1002 
0.0000000000000000e+00	0.0000000000000000e+00	2.4303263000000000e-01	7.2863710000000004e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4341894000000000e-01	1.1468930000000000e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4352467999999999e-01	9.2492675000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4486538999999999e-01	7.2228250000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4529365000000000e-01	3.3638170000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4571968999999999e-01	8.0401880999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4804612000000001e-01	8.1107973000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4880290999999999e-01	4.3196614999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5060075999999998e-01	2.3233327000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5067245999999999e-01	3.8631117999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5077475999999999e-01	1.7003392000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5109526999999998e-01	8.7739537000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5509741000000002e-01	2.3986667000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5883914000000002e-01	8.0343507999999994e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6039237999999998e-01	4.0740423999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6254350999999998e-01	4.3722530999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6631980000000000e-01	9.6756735999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6754454000000000e-01	7.2174978999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6834570000000002e-01	1.4193253000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6849051000000002e-01	9.4230451999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6909368000000000e-01	5.0049312000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6911685000000002e-01	2.6947662999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6986175000000001e-01	4.7000439999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7172422000000002e-01	2.6735238000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7298927000000001e-01	1.3883570000000000e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7457979999999998e-01	9.4188503000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7782908000000001e-01	4.1826479999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8034839000000000e-01	6.1384850999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8064411000000000e-01	2.8557387000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8108873000000001e-01	4.2048859999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8125307999999999e-01	8.4561056000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8211096000000002e-01	1.1091872999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8252103000000001e-01	5.3718548999999997e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8345832999999998e-01	3.0572011000000000e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8424313000000001e-01	8.0786241000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8455385999999999e-01	9.0974812000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8487769000000002e-01	1.3423816000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8638564000000000e-01	7.8872622999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8643825000000001e-01	2.2607974000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8660873999999997e-01	9.4581941999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8670522999999998e-01	4.4655286000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8683966000000000e-01	8.9081268000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8746304000000000e-01	4.5410001999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8820483000000002e-01	6.3153976999999994e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8897852000000002e-01	7.6273422999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8983806000000001e-01	1.6793176000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9156459000000001e-01	3.6496055999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9666997000000001e-01	2.5062161999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9674601000000000e-01	2.1872138999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9736225999999999e-01	3.3439384999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9795210999999999e-01	4.1167431999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9874826999999998e-01	3.4587100999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9883764000000002e-01	5.4196794000000004e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0111656999999997e-01	5.3374421000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0374358000000001e-01	9.9255466000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0445475999999999e-01	6.7636282000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0569158000000002e-01	2.5467908000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0575760000000002e-01	4.1464709000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0630291999999998e-01	9.5866735000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1042982000000002e-01	5.1271072000000004e-04	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1111992999999999e-01	4.5515594999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1125902999999999e-01	2.3902029999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1509963000000002e-01	5.0649122999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1596066000000000e-01	5.9509650999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1596651999999997e-01	2.3120890999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1673943999999998e-01	5.0330587999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1729450999999997e-01	4.7816847000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1778841000000002e-01	3.5475153999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1953956999999999e-01	6.2330054999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1969410999999998e-01	6.6160087999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1972386000000003e-01	2.0650230999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2161096000000000e-01	7.7200351000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2199166000000001e-01	6.3182389000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2212813000000001e-01	7.1418062000000004e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2285775999999999e-01	5.6379785000000004e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2363260999999999e-01	5.8417238999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2505466000000000e-01	4.7533750000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2628656000000000e-01	7.5948594999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2770610000000000e-01	3.4431427999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2859846999999998e-01	2.7556566999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3078351000000000e-01	1.2985514000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3128739000000001e-01	5.8704506999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3205635000000000e-01	1.0619618000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3279806000000001e-01	7.8180830000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3487781000000000e-01	3.0458533999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3503828000000002e-01	4.5728723999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3533719000000001e-01	7.7809483999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3548364000000003e-01	7.0581609000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3667338000000002e-01	5.5205417000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3844344999999998e-01	1.3047138000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3904202999999999e-01	2.5818432000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3968011999999997e-01	8.3413839000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4033454000000002e-01	1.4906328999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4047089000000003e-01	9.7227104999999994e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4186340999999998e-01	3.7662382999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4259730999999999e-01	2.6046923999999999e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4731936000000002e-01	3.1200984999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4818516999999999e-01	2.5735845000000000e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4878504999999999e-01	8.7717438000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4978362000000002e-01	1.2598005000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5034853999999999e-01	7.5669046000000004e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5100407000000000e-01	4.4704125999999997e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5350766000000000e-01	7.7609978000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5378124000000000e-01	3.8006939000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5528262999999999e-01	7.7913308999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5528746000000000e-01	9.4857429999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5560681000000000e-01	8.6021217000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5596018000000001e-01	8.1975368999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5669783999999999e-01	3.0828204000000001e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5921134999999998e-01	7.4581328999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6068730999999998e-01	2.9908616999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6087654000000002e-01	6.8131591000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6173543000000002e-01	8.7792735000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6297933999999998e-01	7.8801785999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6374975999999998e-01	5.3821418999999999e-03	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6538641999999999e-01	6.9029233000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6549430999999999e-01	5.0102310999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6581317000000002e-01	4.0891757000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6667933000000003e-01	8.9524577000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6726337999999997e-01	6.6331686999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6870154999999999e-01	9.2066824999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6899968999999999e-01	2.0247865000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.6995011999999999e-01	8.8515767000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7065770999999997e-01	3.4895725999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7086485000000002e-01	6.6397640999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7141034000000001e-01	1.2831024999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7187629999999999e-01	6.2876926000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7245112000000002e-01	3.3445974000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7440887000000000e-01	7.1018090000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7471390999999998e-01	8.1691860000000002e-03	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7526868000000002e-01	2.2973093999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7628124000000002e-01	6.2136619999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7827378000000000e-01	7.9996005999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.7902886000000002e-01	1.9161043000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8021757000000000e-01	9.9918863999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8143331000000003e-01	9.7024365999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8412966999999998e-01	3.9694226999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8577583999999998e-01	8.2327081000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.8746749000000003e-01	7.1791223999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9090722999999999e-01	9.5728922000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9220326999999999e-01	2.1794542000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9313284999999998e-01	9.8402414000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9361608999999997e-01	7.8209010999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9420348999999999e-01	3.8715255999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9546571000000003e-01	8.9854438999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9589692999999998e-01	3.5815506000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9623066000000001e-01	3.0395087999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9680628000000001e-01	9.4231436000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9689453000000002e-01	6.9382180999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9694646000000000e-01	3.7038375000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.9738901999999998e-01	7.5417365999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0043179000000001e-01	5.2240180000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0050311000000000e-01	7.7466537999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0174916999999999e-01	6.8635785000000005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0390872999999999e-01	2.7133805000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0692874000000001e-01	6.8535886999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.0769746000000001e-01	8.1417094999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1046614999999997e-01	3.2517480999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1232138000000002e-01	4.3415591999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1314722999999998e-01	5.0515357999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1387601000000002e-01	6.2487466000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1450988999999999e-01	5.7919374999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1528406000000001e-01	5.1440841999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1546439000000002e-01	3.1512150000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1648000000000002e-01	3.5789491000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1810962000000002e-01	1.3184105000000000e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.1890375000000002e-01	1.4375376000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2420472999999997e-01	1.2682410999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2502008000000002e-01	4.9949617000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2525674000000002e-01	9.7418053999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2531337000000002e-01	3.9591794000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2711226000000002e-01	5.1492757000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2720072999999997e-01	8.9825741999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.2975043000000002e-01	1.7956438000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3013927000000002e-01	3.5129930999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3122792999999998e-01	7.0258321000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3258234000000001e-01	8.6331402999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3343868000000002e-01	4.8867856999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3401972999999999e-01	7.0904489999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3490392000000000e-01	1.6610199000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3587228000000000e-01	4.8423758000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3597256000000001e-01	5.1935903999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3629542999999998e-01	8.2515888999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3689747000000001e-01	3.6300324000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3752550000000001e-01	6.6793157000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3776677000000003e-01	5.7336730999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.3966389000000000e-01	4.3917949000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4069464000000003e-01	4.9796441000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4099537000000000e-01	2.9802294000000000e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4157318000000001e-01	2.3189251999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4314985000000001e-01	5.5195631000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4407322999999999e-01	3.8660099999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4875822999999998e-01	3.4983872999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4943682000000001e-01	2.0371412999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4969072999999998e-01	9.1524015000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.4981085999999998e-01	6.6020442000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5045730000000000e-01	3.6476197999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5168175999999999e-01	4.4651105000000003e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5245795999999999e-01	1.2612528000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5380715999999999e-01	5.6539832999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5475562000000003e-01	6.3831932000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5608353000000001e-01	9.0410425999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5644565999999998e-01	9.9938216000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5666947000000002e-01	7.7571546000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5759212999999999e-01	2.8372347999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5789170000000001e-01	3.1309492000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5873291999999999e-01	2.1254286000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5998078999999997e-01	4.6415125000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.5998433999999999e-01	7.3524802000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6009675999999999e-01	9.3450537000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6048528000000000e-01	8.0492275999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6230985000000002e-01	2.9281641000000003e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6388737000000002e-01	3.1267393999999998e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6400925999999998e-01	3.6383789999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6422961000000001e-01	2.3353612000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6563501000000002e-01	1.7234496999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6581534000000002e-01	2.5326514000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6849310999999999e-01	6.2676058999999995e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.6892498999999999e-01	8.0918751000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7082143999999998e-01	2.7695858000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7092313000000002e-01	1.0104201000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7151347999999998e-01	7.0291227999999994e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7252672000000001e-01	5.0434334999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7263158999999999e-01	9.3249340999999997e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7422713999999999e-01	1.0662365000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7509112999999997e-01	8.7314013000000001e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7624834999999999e-01	1.8882162999999999e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7678736999999999e-01	1.4936804999999999e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7768216000000002e-01	8.0742185000000000e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7820562999999999e-01	4.3511945000000002e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.7884420999999999e-01	6.9732775999999996e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.8091524000000002e-01	6.1329489000000004e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	4.8463382999999999e-01	2.9645096999999998e-01	3.3333333333333331e-01
