2002 
0.0000000000000000e+00	0.0000000000000000e+00	2.1574791831912951e-01	6.8660196775007876e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1650484099949710e-01	4.3080633839827398e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1661601352242180e-01	6.0099065584122036e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1689186167814861e-01	6.3740623739445457e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1784835443909650e-01	8.8398702086765613e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1897904458127079e-01	7.8943433202614696e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1902864711251310e-01	9.9169646185465810e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1915103092537039e-01	3.5742087613811219e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1955027493771581e-01	3.5827524628077978e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.1956704328889309e-01	5.1089143684629812e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2081108450620970e-01	4.0057706030422352e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2114832593206149e-01	9.4666606371300666e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2144332984695911e-01	7.5904280487167775e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2216870092983620e-01	5.3212821254976901e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2357563406840589e-01	5.0893128120979902e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2376119615000670e-01	7.9410560985709855e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2448891490207451e-01	8.9538613066757677e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2700199742375529e-01	7.2305234873194801e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2710492805565469e-01	8.3620771456327847e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2716952700092011e-01	7.2554009249922091e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2747986682086671e-01	9.0415767914073297e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2777324406188831e-01	8.9159442177534554e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2814462647303879e-01	7.6050354339597348e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2838400059554129e-01	8.6333849259565432e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2882097645501659e-01	2.3314929073556689e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2941159708789391e-01	7.5996461367502877e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.2968315362404651e-01	2.8034744237169568e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3120446841012321e-01	9.4841779427105188e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3200019797277871e-01	2.9264975653771501e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3261069626760311e-01	5.3481345044764217e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3415275993769480e-01	9.1922349355339361e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3509206793171650e-01	2.9464760713311039e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3563922060859530e-01	9.8378285858229297e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3591784749123659e-01	7.1403344506291344e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3602171559048291e-01	7.6934050765797735e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3713796989404690e-01	9.5142959843378372e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3735317268312081e-01	8.6217875996573168e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3769348671263829e-01	7.1380775379671801e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3843462240401070e-01	2.1303245898047260e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3885753098011950e-01	8.0466910093674249e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.3909376653658321e-01	7.1197445503281787e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4107748009628369e-01	8.3170322382913819e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4156430477758320e-01	2.8789842690623818e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4163081827709479e-01	8.9340994682497943e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4204489536754600e-01	2.2025635860807061e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4230015058048079e-01	8.6801997360044292e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4283218208293070e-01	1.0660522104555120e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4301916534490431e-01	2.5704147519562699e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4303262584498811e-01	7.2863710360569334e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4341893780609250e-01	1.1468930439275700e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4352467554498800e-01	9.2492674738270397e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4486538775627639e-01	7.2228250405060390e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4515435929404611e-01	6.1444781073328802e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4529364796484759e-01	3.3638169582410282e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4571969031279781e-01	8.0401880652676749e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4581842526139230e-01	3.1071068786805223e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4804612185369129e-01	8.1107973127332544e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4862119588896800e-01	7.5956088121123455e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4880291474482111e-01	4.3196615353562312e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4915839533301659e-01	3.1253944849204912e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4923578258814089e-01	3.2249221936406458e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.4944958702458289e-01	5.2982365026990763e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5060075634404938e-01	2.3233326946140240e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5067245962677243e-01	3.8631118081146748e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5077476068199450e-01	1.7003392121334029e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5109526792531101e-01	8.7739536815450436e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5154413788348989e-01	5.2763221367313040e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5389264692034808e-01	5.3958891532558018e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5395301402895198e-01	3.4046386944434681e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5509741177902973e-01	2.3986666878128499e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5571226108089951e-01	9.9480951864963973e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5677480624432442e-01	4.8422265054474789e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5768954343008482e-01	8.2852928732112063e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.5883913912620632e-01	8.0343508153329093e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6039237656561498e-01	4.0740423620743610e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6152093432626539e-01	5.5772679787847068e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6178298831694358e-01	1.7022218519611759e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6202926091436052e-01	3.4848570554372971e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6254350672134757e-01	4.3722531106384571e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6489287478141688e-01	5.6040168899787945e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6517078809159211e-01	2.2755009155264971e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6631979899982888e-01	9.6756735913024061e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6693167005749469e-01	3.8026384708851740e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6754453572778619e-01	7.2174979067344258e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6834570493229731e-01	1.4193253390364050e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6849050615903403e-01	9.4230451758682476e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6909367954761509e-01	5.0049311747613434e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6911684715422629e-01	2.6947663018300971e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.6986175457828931e-01	4.7000439843844088e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7011825911889098e-01	2.0327110250391739e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7015276353813328e-01	5.7983024070919720e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7078766887096128e-01	3.9547893019123898e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7172422420597092e-01	2.6735238202062572e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7228973205601081e-01	3.9967267875508139e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7298927165677972e-01	1.3883570138905800e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7305153146340361e-01	8.7022272991156380e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7403835311199759e-01	5.4686584632574953e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7457979642685848e-01	9.4188502707363697e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7517823668762093e-01	2.9454760243127870e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7633289301866693e-01	2.8395945813148771e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7782908470676448e-01	4.1826479703312042e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.7895948587126690e-01	6.9473095122274420e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8030835745663268e-01	8.1676811350856193e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8034838984339072e-01	6.1384851347488967e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8064410585011229e-01	2.8557386787399203e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8074027568212367e-01	5.4763585300610998e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8108872665650242e-01	4.2048860346520622e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8125308270535748e-01	8.4561056459413941e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8166220621162857e-01	2.4550889659830749e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8211095832141320e-01	1.1091872899947060e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8241332102019312e-01	5.9636449477979699e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8252103101451392e-01	5.3718549497728897e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8345832712401631e-01	3.0572010511587200e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8373314320657261e-01	9.8673163630815230e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8424313184590339e-01	8.0786241198157271e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8455386369412400e-01	9.0974811504957498e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8466430375124258e-01	8.7718442848723366e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8487769199262869e-01	1.3423816276989689e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8609246396546001e-01	2.3117853354858581e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8638112939990318e-01	7.9866596107715460e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8638564265959859e-01	7.8872622993397701e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8643825378747989e-01	2.2607973666702519e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8660874064503788e-01	9.4581942358936044e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8670522669216442e-01	4.4655286473001687e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8682581012182629e-01	9.5544790561860471e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8683966142824890e-01	8.9081268365450028e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8726898499780212e-01	2.0134840733640719e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8746304063273409e-01	4.5410001947160061e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8820482989787338e-01	6.3153976735532280e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8840145334866318e-01	2.3572049570695799e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8897851858413220e-01	7.6273423365762794e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8961816301935372e-01	7.9682945213054496e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.8983806377658677e-01	1.6793176094752921e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9156458903810162e-01	3.6496055647953102e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9408705867259188e-01	2.0294809036185979e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9627923665259831e-01	1.7356796950989520e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9644887114435969e-01	1.7932350723170060e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9666996775312032e-01	2.5062162062427829e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9674601307305759e-01	2.1872139210300709e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9707943339730891e-01	1.8797177749231331e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9736226134464888e-01	3.3439385396198568e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9795211153602758e-01	4.1167431838744029e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9815691972639968e-01	5.2323397248628256e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9820802763424398e-01	3.8166373685727129e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9864903079426230e-01	8.4931904698790583e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9872529508636581e-01	8.7827320360695005e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9874827341018778e-01	3.4587101027718059e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9876656253945100e-01	3.8435889720978939e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	2.9883764168094779e-01	5.4196794035913476e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0054031219461258e-01	1.2410629575241480e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0085506632933517e-01	5.1255578638256627e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0103070472147780e-01	5.7201209067223802e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0111657415864862e-01	5.3374421224935120e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0374358052787959e-01	9.9255465643061636e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0445476039110658e-01	6.7636282365955780e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0470808580351971e-01	3.4944319137779600e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0542576379408792e-01	3.4551621876034638e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0569158412369218e-01	2.5467907633843190e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0575759899215821e-01	4.1464708896877839e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.0630291561546441e-01	9.5866735250038304e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1036063568701622e-01	1.0720101338155540e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1042982014481801e-01	5.1271072174860000e-04	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1111992865297028e-01	4.5515594917719981e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1125903311619868e-01	2.3902030161168361e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1156945726951968e-01	6.9026889516516521e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1222817761079891e-01	2.4686309432630019e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1509962821984111e-01	5.0649122504335775e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1596066478941698e-01	5.9509651075897685e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1596651897812289e-01	2.3120891447896449e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1611215991696701e-01	4.4652814372944177e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1667056407850258e-01	6.8193935193747013e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1673943564437512e-01	5.0330588374959750e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1729451103476197e-01	4.7816847108743310e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1778840899209948e-01	3.5475153959304367e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1811111088104188e-01	2.5282375134453278e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1953956940910172e-01	6.2330055214864433e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1969411012818849e-01	6.6160088173112053e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.1972385611901938e-01	2.0650230588025051e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2161096273876649e-01	7.7200350629489523e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2199166033878701e-01	6.3182389287107110e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2212813477128011e-01	7.1418061923545717e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2285776148384249e-01	5.6379785346617051e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2363260773827868e-01	5.8417239444619318e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2453326234170887e-01	2.9065310458479021e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2505466052427462e-01	4.7533749923056151e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2610078017250399e-01	5.2431342214815646e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2628656240983828e-01	7.5948594858832408e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2770610121307647e-01	3.4431428456421842e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.2859846889723160e-01	2.7556567418243039e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3078350674475171e-01	1.2985513870526980e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3092389940391931e-01	3.4701758964096041e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3128738928182377e-01	5.8704506689678337e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3205635047383480e-01	1.0619618194378661e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3222480506088942e-01	5.6715737551162426e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3256501865304039e-01	3.4333231307988360e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3279806271184392e-01	7.8180829943632923e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3389843592404311e-01	9.4956740491200531e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3392103101697418e-01	4.9563027268718668e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3487781458639387e-01	3.0458533512271352e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3488969343546188e-01	2.5994931297300988e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3503828309996769e-01	4.5728724129577908e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3533718784552990e-01	7.7809483971116766e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3548364407662712e-01	7.0581609036873394e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3641208665314132e-01	5.0563216989829340e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3656311172584957e-01	5.8663213579233586e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3667338290607801e-01	5.5205416850374589e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3694078066695138e-01	3.7789535511303001e-03	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3844345174935547e-01	1.3047137894711339e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3904203261738330e-01	2.5818431874434278e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3918974932306178e-01	6.6649148361621169e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3923999712838682e-01	1.9123361828482871e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3968011924716129e-01	8.3413839285127822e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.3997759928143378e-01	5.4839705947011685e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4005538151324488e-01	2.5320887956652988e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4033453993913881e-01	1.4906328599777660e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4047089190842023e-01	9.7227104534495401e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4058749168585811e-01	7.7318389999829684e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4186340536377913e-01	3.7662382725943683e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4232418462747888e-01	6.0775047424767525e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4240445806665393e-01	5.4588470705725922e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4259731339211419e-01	2.6046923774919500e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4271225875610511e-01	8.4952999279752583e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4326054637338321e-01	1.1589610294273110e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4449494680220538e-01	2.7923172392679918e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4503343070427311e-01	5.6447455452453044e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4615366241234868e-01	6.2737560334460496e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4678604783292438e-01	3.8104327719247699e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4731935734239727e-01	3.1200985262937292e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4818516593970422e-01	2.5735844634926699e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4878504537920929e-01	8.7717438129847947e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.4978361941433439e-01	1.2598004876510069e-01	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5034854494469858e-01	7.5669045932531195e-02	3.3333333333333331e-01
0.0000000000000000e+00	0.0000000000000000e+00	3.5100406565027908e-01	4.4704126478048702e-02	3.3333333333333331e-01
